day,liquidator,user,token_col,token_debt,col_contract_address,collateral_amount,col_value_USD,col_current_value_USD,debt_contract_address,debt_amount,debt_value_USD,debt_current_value_USD
1692230400000000000,0xd050e0a4838d74769228b49dff97241b4ef3805d,0xe38c63e23798b6894d98266e6ddbd0cbd5a6760a,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,89.94749104479756,159019.2843922054,207496.73786537108,0xdac17f958d2ee523a2206206994597c13d831ec7,148068.250249,148036.16365352075,148126.08882477385
1692230400000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x8b3dfb7fea63748dbc1278b65d1aa5cd37794cab,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.631536110547089,4652.325309919236,6070.59910366482,0xdac17f958d2ee523a2206206994597c13d831ec7,4331.937921,4330.99918403594,4333.630067150643
1692230400000000000,0x7d32c90762e22379235fc311fdb16fab399ed40a,0xe174cef4783594b6e902d4bbc93dd1796f401dab,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.9091665575468741,1607.3268269642388,2097.3247021788584,0xdac17f958d2ee523a2206206994597c13d831ec7,1504.941516,1504.6153930832868,1505.5293778391317
1692230400000000000,0x7d32c90762e22379235fc311fdb16fab399ed40a,0xf13070471881d8bcd9152b6dbba7d6e9e1cef27a,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.7992530943500828,1413.0094529096605,1843.7691577617154,0xdac17f958d2ee523a2206206994597c13d831ec7,1331.081409,1330.7929618099458,1331.6013574211242
1692230400000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x7ed571262cdae3367af4fa621ab0f480d7242409,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.788582270098008,15537.443537107327,20274.074688737513,0xdac17f958d2ee523a2206206994597c13d831ec7,14788.830651,14785.625890857891,14794.607479596112
1692230400000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0xeea53b61de29369bfa56f6c4ac7c7163a2f32164,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.042040509208347,5378.061124856583,7017.577419704503,0xdac17f958d2ee523a2206206994597c13d831ec7,5144.382366,5143.267571196314,5146.391870054956
1703808000000000000,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,0xcd705dee3db92533fffa2bdd47b97ab573e8ed14,wstETH,USDC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.7840879227274764,2111.9165076957947,2090.6925323739733,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1939.467472,1941.5419816289893,1941.5303610572842
1693958400000000000,0x6dce52e318338b0cc30969ada8e0c95d24c37a28,0x36e61ac5a3297da0d9bffbe7827b3d98bc59c955,WETH,LINK,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.36266011017971367,591.6478466352495,836.607991419223,0x514910771af9ca656af840dff83e8264ecf986ca,90.3013800038665,558.9028329322693,1697.717950103061
1688083200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x7420fa58ba44e1141d5e9adb6903be549f7ce0b5,WBTC,USDC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.15748232,4812.911616230624,6742.791036684438,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4504.467697,4507.197482626946,4509.258814796603
1684972800000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x7ed571262cdae3367af4fa621ab0f480d7242409,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.961249127211782,12499.961194236917,16058.66343337156,0xdac17f958d2ee523a2206206994597c13d831ec7,11773.826517,11786.354358990216,11778.425621507593
1703548800000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.22128037728541158,496.34446388928893,510.4640041318542,0x6b175474e89094c44da98b954eedeac495271d0f,467.51372410238184,468.4771026866693,467.7476718862679
1703548800000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x1ca2b3af4f388a61d869fef68b24314899c510f8,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.2362483438146184,529.918463597675,544.9930853904037,0x6b175474e89094c44da98b954eedeac495271d0f,504.56268743762195,505.6024106851933,504.81517483311876
1686355200000000000,0x6dce52e318338b0cc30969ada8e0c95d24c37a28,0x582a6b4c06660dda4578df95224996031251cf8a,LINK,LUSD,0x514910771af9ca656af840dff83e8264ecf986ca,110.3624943859895,580.1081892405821,2074.878454008346,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,515.6049761269219,520.571736201626,515.4585092201689
1694908800000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0x29fd7d23dd61775d564c7598b6948bf16b272641,wstETH,USDC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.2852097115309356,529.1882989829295,760.483354958538,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,501.321548,501.4861555377263,501.85477206819405
1706054400000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x1602f175ef0afed7aa9f4e17d4044ca4d5732170,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.08919495093004436,198.97010684602427,205.76072925512142,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,188.967911,189.14150492793598,189.16890423211527
1703808000000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23.190453045842904,54261.78699952421,53497.2493477991,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,50227.693955,50281.41892654806,50281.11798078453
1701043200000000000,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,0xee439ee079ac05d9d33a6926a16e0c820fb2713a,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,218.1307094314747,443568.54768746777,503198.14493489417,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,428186.131118,428593.8906892024,428641.56566233566
1699315200000000000,0xd4c007fa283d3c1b49a0cba8b152fea203064f59,0x3c1d6deb260a173059e030fa29d053545e7bc821,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.864254382130293,12943.037378841085,15834.909630339202,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,12301.771393,12309.250656434539,12314.856010276753
1699315200000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x3c1d6deb260a173059e030fa29d053545e7bc821,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13.68363975773734,25801.4710707772,31566.312510499054,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,24603.498279,24618.456778809592,24629.667466214218
1699315200000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x3c1d6deb260a173059e030fa29d053545e7bc821,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27.282551744028837,51443.18193282665,62937.16947268426,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,49205.696834,49235.61304340956,49258.03382599411
1699315200000000000,0xbb8f69fc5696e66d8b22f981f4833f3354d52e62,0x3c1d6deb260a173059e030fa29d053545e7bc821,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54.42804356588918,102627.92768351152,125558.1601791606,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,98410.479701,98470.31156414305,98515.15271285924
1695254400000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.4428138698238526,3914.476737668259,5635.242332087812,0x6b175474e89094c44da98b954eedeac495271d0f,3699.3003162322425,3698.8268186365563,3701.151477099387
1705968000000000000,0x5c5c1776c16ef823e6582dd2747018ca5638e972,0x841293fbbd454c7e7b47904fa84e1dd559f10663,AAVE,GHO,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,32.29661939286652,2879.5721921199597,2719.676337081027,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,2613.284457402833,2567.5159559979575,2607.321161184922
1705968000000000000,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0x68880114a744cfb622862fa8fdeb174fd9259fc9,AAVE,GHO,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,12.626654844397553,1125.794738054064,1063.2820103884449,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,1020.7173217704611,1002.8406983347328,1018.3881303472972
1696377600000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.15765388911599434,259.04060158990023,363.6862721058612,0x6b175474e89094c44da98b954eedeac495271d0f,246.94219267813534,246.88528450685743,247.0657646199771
1699920000000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x133d61d5da49b88f88a3cba32ca4f2fd9d302a5e,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.268274567345045,10727.578416837829,12153.199318908877,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,9895.495452,9904.094843703933,9906.020665533631
1696982400000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x2db98d6507f14615cd9b9b287d8109328b6dc209,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.5158228801964282,2371.456473947529,3496.799067644944,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2250.914903,2251.487104325966,2253.3090590192746
1696982400000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xa3a5fbe6628109048fe08a16e35a995acc068700,wstETH,USDC,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0.6454268724334377,1153.4610318016553,1720.9666202945473,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1082.446819,1082.7219860017797,1083.598149316308
1681948800000000000,0xacc0e971c273af3f49f82029ad297d0898d8a266,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.5226017908608036,2970.2945342258467,3512.4371008218573,0x6b175474e89094c44da98b954eedeac495271d0f,2821.252206093767,2822.09572131933,2822.6639843312223
1700784000000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x88485489da15e0007b3f44eef761ac37910408e7,WBTC,WETH,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.0596038,2241.098858813076,2552.0069071393655,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0250339818237033,2140.9927132186267,2364.615232276368
1699228800000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x3711d58d6f3d8ed419a9d8e5267a2082b1daf267,DAI,LINK,0x6b175474e89094c44da98b954eedeac495271d0f,43012.826097998746,43033.632507172995,43034.350076495044,0x514910771af9ca656af840dff83e8264ecf986ca,3134.759198807445,39321.309162624326,58935.27829628092
1699660800000000000,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,0x3c1d6deb260a173059e030fa29d053545e7bc821,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.1375228215589437,6472.984223064756,7237.842244286702,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6156.161669,6160.514053924427,6162.709589357105
1705536000000000000,0x5c5c1776c16ef823e6582dd2747018ca5638e972,0xe7e0cb96f9a8efc089b0d0eaa82b274b186294c0,WBTC,USDT,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.19911187,8418.03381658221,8525.209257353314,0xdac17f958d2ee523a2206206994597c13d831ec7,7793.097488,7794.6447155043925,7796.141635944038
1688169600000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x837bbdccac71d15e03a6e8de25ebaecbd003a307,WETH,LINK,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.6080474782709264,6940.330008586191,8323.279205550414,0x514910771af9ca656af840dff83e8264ecf986ca,1024.9619464249054,6462.456250121956,19269.8748850087
1699488000000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0xcd003b9ce7b1c64b57857710beccdda8d982a740,USDC,WBTC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,82606.609412,82636.5244777473,82694.47284517201,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,2.10312741,76929.08998473546,90047.87743254834
1677801600000000000,0xacc0e971c273af3f49f82029ad297d0898d8a266,0x5ec38fa1aba800ad9745553afcee2e538a11048a,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.7254137537965952,2713.8456597344784,3980.2969623969884,0x6b175474e89094c44da98b954eedeac495271d0f,2563.4136902770006,2565.1450537062337,2564.696443961237
1681344000000000000,0xac9683c436e4acca9e6d9653ce13016e8e2ac3d0,0x0bba020af5e1afcd54a2cfd1f109a8c9244a2feb,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1288.744231,1288.94125224912,1290.114986844142,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.6271688162289437,1235.3888155102802,1446.7939232855242
1706745600000000000,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,0xe546d3813a63c70afc3af0c38a817581a0223c78,AAVE,DAI,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,150.5754994048211,12630.356543131636,12679.860318937957,0x6b175474e89094c44da98b954eedeac495271d0f,11802.360064541564,11810.102207841808,11808.266064385796
1706659200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xc616ed348b69ea8e29b324de1160eb80a7d36fd8,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.9540728547179057,2215.0058843302704,2200.9174768562675,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2118.938345,2120.3799441022297,2121.1921258898915
1688601600000000000,0xd050e0a4838d74769228b49dff97241b4ef3805d,0x4ebde1e8ad8e205d4de268ba758e5725eafbc6fd,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7.604519260510909,14487.25742373105,17542.600924849943,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,13624.18234,13631.975987278887,13638.673522280384
1699315200000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0xc0aeae92a0468b719b8641fcbbcd8ca3291314b4,AAVE,GHO,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,17.836604168454592,1752.7473522460048,1502.0082969284804,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,1600.7875849300644,1546.5485105033542,1597.1347217586438
1696204800000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa,AAVE,DAI,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,7.61909388534627,534.6050981957751,641.5987103143009,0x6b175474e89094c44da98b954eedeac495271d0f,493.8100739774145,493.77985211503955,494.05718067506155
1692230400000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0xf4351edbe69df03b166ff097ad69d7054610fc71,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.867850893916793,3302.1967489238714,4308.880245627135,0x6b175474e89094c44da98b954eedeac495271d0f,2918.45438373537,2921.7600197340134,2919.9148027567758
1692230400000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x2a4feef705e489fee6aea340e146fbe110eb8ba9,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11.138773338865551,19692.37546015826,25695.648703367024,0x6b175474e89094c44da98b954eedeac495271d0f,18480.509392323725,18501.441649295426,18489.757194034188
1705968000000000000,0xbb8f69fc5696e66d8b22f981f4833f3354d52e62,0xabe58374a724e2241fdef49b19407c52c6b06160,WETH,WBTC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.788154758132684,1781.3818015686213,1818.1667920470738,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.04276708,1684.8388263558895,1831.1229075693466
1690848000000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x205a61daa83d213d4e87602401f4616486a52058,WBTC,USDC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.21121243,6125.682370047517,9043.308987576125,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,5830.233101,5831.352525999258,5836.434351724285
1705190400000000000,0x5c5c1776c16ef823e6582dd2747018ca5638e972,0x37ffe93c07b80062454dcca32c4c0971956ab0bd,WETH,LINK,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.647399288443645,9272.930373439909,8414.058527409094,0x514910771af9ca656af840dff83e8264ecf986ca,585.324422989293,8748.181595692166,11004.436250033952
1707091200000000000,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0xddc65fac7201922395045ffdffe28d3cf6012e22,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,63.35726535466684,146156.67128076538,146156.67128076535,0x6b175474e89094c44da98b954eedeac495271d0f,140373.46006287014,140443.7041181889,140443.7041181889
1682035200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xde092a220313cede58750434b66d46b5ff494cbb,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.451976656817369,6584.48749700296,7963.2448571609375,0x6b175474e89094c44da98b954eedeac495271d0f,6087.622936843984,6090.633435486892,6090.669234357373
1702425600000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x24378dc3fddb962f964c028b0956cfc902d37f28,wstETH,GHO,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,8.320672158151002,21051.524467098534,22186.24549765525,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,19574.19677019643,19795.911997863474,19529.530092890138
1695772800000000000,0x0035146a0000af00ef048f0000e80061a10014cb,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.5676512767339567,907.8357187788522,1309.4949820084125,0x6b175474e89094c44da98b954eedeac495271d0f,864.7125773494375,864.6343508859309,865.1452867668086
1703548800000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0xa148ec62eb3b8bcec07bbe25caae61ff56d7fe94,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.576307319911327,1292.690076029253,1329.4633068751018,0xdac17f958d2ee523a2206206994597c13d831ec7,1230.620055,1232.7743024091264,1231.100761101276
1690848000000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xabb36748f7a4a845aac52c3fa9142b5ccf2883b7,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50.62387633008773,93082.04582387263,116782.45912786615,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,88023.238079,88040.13884634744,88116.86283798223
1690848000000000000,0x7d32c90762e22379235fc311fdb16fab399ed40a,0x9f903780044088e5540191c52af6e9ea2283c37d,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.7467078561754072,1372.97062027341,1722.5543758377369,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1300.650061,1300.8997903278585,1302.0334803235662
1688688000000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x4ebde1e8ad8e205d4de268ba758e5725eafbc6fd,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.883081239590686,7231.542011381901,8957.745021259167,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6812.415893,6814.89376735573,6819.661829527538
1699228800000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0xc0aeae92a0468b719b8641fcbbcd8ca3291314b4,AAVE,GHO,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,17.88256070130607,1685.5834720485088,1505.8782652805876,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,1600.684182752205,1545.505108591949,1597.0315555358923
1698796800000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0xba04ef733cdf056f2256f893ab779de3ba5bc7b0,WETH,GHO,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.5529941223225165,4631.730493701129,5889.413323463986,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,4385.308053509276,4241.307479781493,4375.3011478868175
1698796800000000000,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,0x05cfd4b9b37f4f8736b6da569fb4262d36f57f56,WETH,GHO,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.6172387508104594,1119.8159521895045,1423.8866008333723,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,1063.7125888047872,1028.7834068179532,1061.2852857839487
1698796800000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x05cfd4b9b37f4f8736b6da569fb4262d36f57f56,WETH,GHO,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.2301111197298067,2231.7102628932817,2837.7005471862662,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,2127.4448102274446,2057.5858015765493,2122.5901593857784
1698796800000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x05cfd4b9b37f4f8736b6da569fb4262d36f57f56,WETH,GHO,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.4530091103316893,4450.334216717267,5658.76137772829,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,4254.845966774209,4115.129382930453,4245.136764704918
1703203200000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x7aeddc494ae81ee491931bdc6889f7b0bff5cf6a,AAVE,WETH,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,5.727968129876248,574.0134095518777,482.3482975998262,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.23886564593770782,548.769984740965,551.0308486035955
1688515200000000000,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,0x4ebde1e8ad8e205d4de268ba758e5725eafbc6fd,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27.17369074808524,52245.08513732125,62686.04182835873,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,50063.263369,50098.522682027724,50116.51250035529
1688515200000000000,0x7d32c90762e22379235fc311fdb16fab399ed40a,0x4ebde1e8ad8e205d4de268ba758e5725eafbc6fd,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14.783129315949394,28422.55977915801,34102.68672167539,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,26835.090028,26853.989851458377,26863.632818414993
1703721600000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x0f0fc0d08bb7f1d54c703f7f5d9850d7c292702f,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.21597834792424786,515.197878324997,498.23293705339654,0xdac17f958d2ee523a2206206994597c13d831ec7,484.336928,485.02313084172357,484.5261202006446
1703721600000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x0f0fc0d08bb7f1d54c703f7f5d9850d7c292702f,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.43201113731070817,1030.5256221022225,996.5914632219811,0xdac17f958d2ee523a2206206994597c13d831ec7,968.648006,970.0203750594724,969.026380303735
1703721600000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x0f0fc0d08bb7f1d54c703f7f5d9850d7c292702f,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.8594771316096537,2050.209194254303,1982.6978941532602,0xdac17f958d2ee523a2206206994597c13d831ec7,1937.216094,1939.9607188920659,1937.9728113898168
1703721600000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x0f0fc0d08bb7f1d54c703f7f5d9850d7c292702f,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.7164063647567143,4094.34059462449,3959.5181299832107,0xdac17f958d2ee523a2206206994597c13d831ec7,3874.428288,3879.9175322586575,3875.941721256211
1703721600000000000,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0x0f0fc0d08bb7f1d54c703f7f5d9850d7c292702f,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.414297915016838,8144.515682669728,7876.325078524889,0xdac17f958d2ee523a2206206994597c13d831ec7,7748.736005,7759.714322693745,7751.762824414852
1703548800000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x24378dc3fddb962f964c028b0956cfc902d37f28,wstETH,USDT,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,1.9549115292771386,5047.338494350988,5212.577336345542,0xdac17f958d2ee523a2206206994597c13d831ec7,4729.055219,4737.333610784494,4730.902487527607
1695168000000000000,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,0x157595f04c0da495d72ceb84390f444d469c3216,USDC,MKR,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3372.254035,3372.582782931532,3375.840888632564,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,2.4399185964155095,3204.320524047726,4860.600670225787
1692230400000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0xe546d3813a63c70afc3af0c38a817581a0223c78,AAVE,DAI,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,393.50910688817527,23350.106236679563,33137.13405762964,0x6b175474e89094c44da98b954eedeac495271d0f,18945.17740052066,18966.63597145631,18954.657725994934
